,In_22_Size,In_22_X,In_22_Y,In_22_XP,In_22_YP,In_8_Size,In_8_X,In_8_Y,In_8_XP,In_8_YP,In_8_Posion,In_8_PosionX,In_8_PosionY,In_8_PosionXB,In_8_PosionYB,In_3_Size,In_3_X,In_3_Y,In_3_XP,In_3_XP.1,In_3_P,In_3_PX,In_3_PY,In_3_PXB,In_3_PYB,In_3_124_Size,In_3_124_X,In_3_124_Y,In_3_124_XP,In_3_124_YP,In_3_124_P,In_3_124_PX,In_3_124_PY,In_3_124_PXB,In_3_124_PYB,In_9_Size,In_9_X,In_9_Y,In_9_XP,In_9_YP,In_9_P,In_9_PX,In_9_PY,In_9_PXB,In_9_PYB,decisionP
302,-0.09822189132010892,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.597809763049892,-1.0156316288817564,1.0497996954049125,-0.9965977419691363,1.0700723753617298,0.8624904235827686,-1.0749448659265424,0.9967258683287928,-1.096784921300779,0.9774911104987024,0.882763221826334,-0.4367388096149023,-0.9290952665508636,-0.40003079156970717,-0.9039329069479014,-0.26826419508116395,0.8922503620926483,0.4464980107863341,0.8910299262769539,0.4274500856579246,0.01251994371110628,-0.5780257880155525,-0.9645330597555507,-0.5469667108250762,-0.9530630005961898,-0.36919810313457113,0.9555120567546214,0.582709240744983,0.9412881708968126,0.5804810302089467,1.6011431175886988,0.6997802215115628,-1.1704613384061835,0.679040200072014,-1.1862098556986098,0.26608503846008247,1.1879062766936663,-0.637929750528453,1.1848117435164445,-0.6533723797796572,1
303,-0.3050633887790468,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.010983417549468,0.43008123802418247,-0.7721140636897486,0.4324160154735178,-0.7814928201908923,-1.0554330572135104,0.7569135489268447,-0.396418407271847,0.7927991986721816,-0.41665924189668313,-1.0657804360496714,-0.5149269398696343,0.7710304511669046,-0.49859054342612263,0.7942343684868036,0.40997200165344627,-0.8029493250008034,0.4464980107863341,-0.8030861679718558,0.47771650640758545,-0.6563599232942041,-0.41565224559968844,0.5863878726351237,-0.40614245806846233,0.580436669782167,0.3713474229639719,-0.6111659861315056,0.42033142092992726,-0.5883702537703005,0.3854123512703184,0.7605783105790843,-0.36658569344310077,0.9191436784330385,-0.3476588031674751,0.9247587480250341,-0.024567146244122498,-0.927497785957474,0.3144472831766799,-0.9194483168800391,0.3241102040383007,1
304,-0.14993226568488932,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.6307438992986487,-0.029918310536691937,-0.7721140636897486,-0.02151746166900532,-0.8085150793204771,-0.9380091706341463,0.8301878855209803,0.021524875408369705,0.8069248993965339,0.04186131844667768,0.882763221826334,0.8142712744635888,-0.3623866939786098,0.849938767267562,-0.37778460454066537,-1.4127877770708188,0.39781712002376673,-0.8764261078477612,0.3971307314124802,-0.8426965459659218,0.6813998107164166,0.23384192406492119,-0.22009101220795643,0.20168871836353108,-0.24423311698593048,-0.7979349866653067,0.2374512870984726,-0.22917985833000717,0.2475721111331669,-0.19256891965925474,-0.5843253806362392,-0.033346345019886786,0.09429959283866018,-0.03243552883291126,0.08656804712566102,-1.114512838884891,-0.059639708972326566,0.0423395592608586,-0.08610985259453018,0.02955404874948953,1
305,-0.04651151695532851,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.80439659029968,-0.48991785909756635,0.029527990311923016,-0.5192857166472606,0.050792760997271716,-0.27260714668441693,-0.049104153608645625,0.5091253718684575,-0.05800262187918597,0.5220686620497154,0.4497535200761534,-0.593115070124922,-0.008193836120573653,-0.6052669807296053,-0.009165733991580126,-0.05631538360159836,-0.025982801749596225,0.611863525615651,-0.005731959313748971,0.6076735941992147,0.01251994371110628,-0.8215861016399253,-0.033980500321057885,-0.7876919292148082,-0.05116661172244873,0.1374909410381162,0.04161653173769949,0.8262759704674945,0.034716416366102974,0.7899992409210196,1.09680423338299,-0.49988143281314407,0.36924762137024986,-0.498847395559064,0.3776517827491822,-0.642203038740558,-0.38508648784173277,0.5185280761134855,-0.3829263519393799,0.49660713059433675,1
306,-0.04651151695532851,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,-0.48991785909756635,0.6854169435858767,-0.46376166472229524,0.6831136246272947,0.15794710410658444,-0.708573182955865,0.4394681580885864,-0.6914859697482119,0.4497793845179288,3.047811730577526,0.6578950139541246,-0.3623866939786098,0.6493406840772659,-0.3924873515137808,-1.4551775393667317,0.39781712002376673,-0.6283778356038591,0.4065483008060958,-0.6404048527054008,0.01251994371110628,-0.41565224559968844,-0.7784225478686522,-0.44104761473429477,-0.7599964953327081,-0.4861263440974991,0.7596773013938483,0.5015203308375272,0.7506855714917317,0.4684971589663932,1.2649171947847933,0.6331323518265413,-0.12565882998637715,0.6217268774658115,-0.13194859474301832,-0.5695399925645068,0.15732481027381578,-0.637929750528453,0.14394304391675428,-0.6301710387808586,0
307,0.2120403548682061,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,-0.6213463015437306,-2.448274722056174,-0.6050070599705195,-2.4363359692805893,0.901631719109223,2.3689489539978252,0.6484397994286948,2.3433665012606895,0.6676799210775317,1.0992680727015205,-0.4367388096149023,-1.212449552837494,-0.4301784803731748,-1.1780341183817142,-0.09870514589751124,1.1747836432748484,0.4464980107863341,1.1620466454926834,0.4666824140479004,0.9043597663848205,0.07146838164905721,-0.5302751986862676,0.06928984825005423,-0.5126874957331246,-0.8758871473072587,0.4985642942461894,-0.06680203851509567,0.5136417295920656,-0.05168598487022263,-0.41621241923413704,-0.6331771721822402,-0.34561725281180516,-0.6648583989707225,-0.340680909363708,-0.7511976080046349,0.3200481997085189,0.7226088690502911,0.32171119122089537,0.6892791362798376,1
308,-0.14993226568488932,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.18463610855049936,-0.9499174076584408,0.24815764140324093,-0.9761415123123136,0.2777797376849975,0.314512286212403,-0.26892716339105205,0.9967258683287928,-0.2992261265565852,0.9754257025692765,-0.19976103254921385,-0.4367388096149023,-1.2832881244088998,-0.459166642683451,-1.2914553093200412,0.028464140990227992,1.2454169635704926,0.5291807682009192,1.2750574782159518,0.49978469112681617,-0.4333999676257013,-0.9027728728484341,-1.833048781894337,-0.9176835471439061,-1.8310559173894234,0.33237134264299617,1.8041293299845995,0.988653790282406,1.811093941785978,0.9814555369164236,1.7692560789905023,0.6331323518265413,-1.9953054240005619,0.6019636627735836,-2.004016541498221,1.2107046387487483,2.001523223867182,-0.5699028195494373,1.9891925005487439,-0.5484619683068985,1
309,0.108619606138829,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,-0.7527747439894279,-1.8652623191458202,-0.7374854996515973,-1.8721111986569823,0.47107746831822184,1.7827542612447418,0.7877542269886846,1.801156911918247,0.7874735809870542,0.23324866920106302,0.3451424929340852,-2.841736698983353,0.33394947813694736,-2.8089888362240796,1.2577672475717092,2.799350010072656,-0.21496404853064008,2.8059357029756224,-0.2529856098548254,-0.4333999676257013,1.6952038058111583,-1.0886067343469634,1.711035837661546,-1.0992419260100406,-1.2266718701960422,1.1513468121153945,-1.690580236665076,1.1338258220725128,-1.6736459264162518,-0.5843253806362392,-0.36658569344310077,-1.2254509441123451,-0.36643385712401316,-1.215562837442208,0.08442742301995446,1.1879062766936663,0.3824742141555748,1.1904424088157202,0.4138893061639321,1
310,-0.04651151695532851,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.2175702447990726,0.2986527955784852,-0.9178671644169486,0.321367911623144,-0.8949863085347551,-1.0162917616870557,0.9034622221151157,-0.32676119349197585,0.8981986579231173,-0.3020291018107255,0.6662583709512437,0.5015187534441049,0.6293533080235895,0.514835610955644,0.6325041517787137,-0.26826419508116395,-0.591049364114122,-0.5456950781892741,-0.6168275732984289,-0.5361939804196104,0.23547989937951008,0.15265515285756606,0.8345352218177285,0.14391466595047706,0.8516491414618399,0.4103235032849479,-0.8722789932791645,-0.14799094842255142,-0.8486347169173416,-0.17330287729498128,-0.7524383420380426,-0.033346345019886786,0.7541748613141628,-0.008719671202417545,0.7355950878999531,-0.2788878078603018,-0.7105332667111389,-0.02568737171803632,-0.7255925544352667,-0.014831125335103862,1
311,0.26375072923298654,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,0.8243665653622083,-0.7721140636897486,0.814265635730664,-0.7631176839825387,-0.7031613974754184,0.7569135489268447,-0.8143616899520637,0.7862796444917114,-0.8008251167790663,0.6662583709512437,0.11057810216933342,-0.6457409802647367,0.1263942359922483,-0.6224803220272922,-0.9465003918157741,0.6097170809104482,-0.13228129111605502,0.6221060002596337,-0.10831639891704221,0.9043597663848205,1.1268964073550574,0.15213001156584066,1.1489424527239958,0.15936781544561718,-0.6420306653814029,-0.15421822362301565,-1.1222578673125974,-0.13653566533289627,-1.1546669102273774,0.5924653491772809,0.0999493943492094,0.3142580156636975,0.08910824152123455,0.3376991131538115,-0.7511976080046349,-0.33084535803010084,-0.09371430269693123,-0.3314459834894327,-0.1015839655914015,1
312,-0.25335301441426644,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.18463610855049936,1.941508326153437,0.10240454067552304,1.9218243557118728,0.08105769122256397,0.6667839459504951,-0.049104153608645625,-1.928877110432724,-0.015625519706129312,-1.9367994779901039,-0.4162658834243042,0.26695436267935313,0.3459990217374625,0.2840898389624076,0.3626037251948401,-0.4802130065607296,-0.3791494032274405,-0.297646805945372,-0.3541820268769318,-0.2958959690314093,-0.8793198789626079,-0.009718389559451646,-0.15805417491247054,0.004294039284957947,-0.1476998643541896,-0.5640785047394509,0.1721730353115869,0.014386871392504297,0.14791694494674704,9.150398389067264e-05,0.5924653491772809,0.6331323518265413,-0.01567961857405384,0.6652059497876344,-0.025136355620397975,-0.5332084694764812,0.0488425506507446,-0.7059566815073479,0.03937354550246756,-0.6775824747349004,1
313,0.056909231774048594,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.6417112004484694,-0.29277519542855346,0.24815764140324093,-0.2913448719018963,0.2161689868699964,-0.390031033263781,-0.1956528267969166,0.3001537305283492,-0.217731699300707,0.2876448620542353,2.1817923270770683,0.032389971914601336,-0.7874181234080518,0.06262027890890247,-0.8094152478331065,-0.7769413426321216,0.8216170417971297,-0.04959853370146997,0.8083645949330607,-0.03843381397246314,0.23547989937951008,0.07146838164905721,-1.5849014327119526,0.06688259606567525,-1.5929405608978238,-0.6030545850604269,1.6082945746238264,0.014386871392504297,1.5934006175923936,-0.01194977249379736,1.4330301561865968,1.699498266782152,-2.105284635412885,1.6751062205383704,-2.0985983715607612,1.9010035774212353,2.110005483490253,-1.65833371521236,2.1066320910756087,-1.6399337492057309,1
314,0.3671714779623636,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,-0.029918310536691937,0.029527990311923016,-0.05171475306685572,0.03566029588462559,-0.7031613974754184,-0.049104153608645625,0.021524875408369705,-0.028664628067069823,0.05115565412932924,0.23324866920106302,-0.1239862885954184,0.4168375933088684,-0.1449349632357966,0.4497700108228385,-0.1410949081934244,-0.44978272352295917,0.11576698112784702,-0.45149691061076147,0.13198161247129825,-0.21044001195729753,-1.146333186472807,-0.5302751986862676,-1.1391507480618903,-0.5163649529765689,0.2154431016800682,0.4985642942461894,1.1510316100974616,0.4923561601153097,1.1572581734907783,0.9286912719808877,0.16659726403423103,0.03930998713249853,0.14345708192396248,0.04090785330232721,-1.0418497927088397,-0.059639708972326566,-0.16174123367594698,-0.03704262641562283,-0.1479866475889987,1
315,0.1603299805034257,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,0.7586523441393597,-0.5534844125984306,0.7645862208503151,-0.5415351591208282,-0.8205852840547824,0.6103648757385738,-0.7447044761721926,0.5743941336264283,-0.7564188462952345,-1.0657804360496714,0.579706883698837,0.8418690227383104,0.577450041546853,0.8645975147169559,0.028464140990227992,-0.8735826452963221,-0.6283778356038591,-0.8470348251420223,-0.6048505551020332,-0.8793198789626079,-0.6592125592240613,-0.6543488732774598,-0.6697365722043213,-0.6744956144304642,-0.25226986217164343,0.6291207978200188,0.6638981506524387,0.6597381382730706,0.6936690290993784,1.2649171947847933,0.9663717002507023,-0.07066922428021549,0.9577015272264956,-0.07895015548378495,-0.2062247616842505,0.10308368046237654,-0.9780644054230484,0.09889772152291332,-0.9751648918930453,1
316,-0.14993226568488932,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.22853754594889328,0.2986527955784852,-0.1891016607793949,0.31552327457852736,-0.18051777715106965,-1.0554330572135104,0.17071885617376084,-0.32676119349197585,0.19951976824938894,-0.31338884542303785,-0.19976103254921385,0.579706883698837,0.3459990217374625,0.5519404587135146,0.3773064721679555,-0.5649925311525559,-0.3791494032274405,-0.5456950781892741,-0.3625531996712832,-0.5656182267120574,-0.21044001195729753,0.5585890088978028,0.2141668488613266,0.5603692937637501,0.21544903840323215,-0.4861263440974991,-0.21949647540995937,-0.5539354979599744,-0.20426247730423727,-0.5682567457634773,0.4243523877751788,0.6997802215115628,0.4242372270764115,0.6997915754981344,0.40537404328484394,-0.2788878078603018,-0.38508648784173277,-0.7059566815073479,-0.38453511345340646,-0.7280201725582759,1
317,-0.201642640049486,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.4241570720488608,0.6272239016931954,-0.2619782111429949,0.6428229490845894,-0.23456229541023924,-0.8597265795812371,0.24399319276789633,-0.675047262392074,0.26362871769067975,-0.6407560022447987,0.23324866920106302,0.8142712744635888,0.4876761648802743,0.8081958135400893,0.5138319797787986,-0.3954334819689033,-0.5204160438184778,-0.7937433504331761,-0.49230637798301646,-0.8267584125576117,0.23547989937951008,0.6397757801063118,0.9586088964089208,0.6398086158318362,0.9371500223640836,0.3713474229639719,-0.9375572450661082,-0.6351244078675744,-0.9231342100858222,-0.6730158511194453,-0.920551303439846,0.03330152466513486,0.8091644670203245,0.04661732993420281,0.8040853786347684,-0.16989323859622485,-0.7647743965227709,-0.09371430269693123,-0.7915517765118187,-0.07333885481026534,1
318,0.26375072923298654,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,1.0548848549476786,-0.7527747439894279,0.3939107421309588,-0.7842425960094163,0.40748658150641465,0.19708839963303915,-0.415475836579323,0.7877542269886846,-0.42418424834893165,0.7792119492691156,0.4497535200761534,-0.20217441885015047,-0.9999338381227729,-0.2017517613647394,-1.033107041071948,-0.3954334819689033,1.0335170026838112,0.19844973854243209,1.0239222943865987,0.23251445397048057,1.5732396333901308,-0.9027728728484341,-2.1432329683726485,-0.9080545384085795,-2.15651088340478,0.5662278245688519,2.130520588919202,0.988653790282406,2.136182639248459,0.9838637922119065,1.6011431175886988,0.9663717002507023,-2.0502950297067235,0.9774647419178247,-2.048046014113618,1.4286937772769024,2.055764353678621,-0.9100374744441535,2.040672868998874,-0.9297709638520073,0
319,-0.04651151695532851,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.2175702447990726,0.2986527955784852,-0.33485476150711274,0.2687661782202654,-0.35994557777104075,-1.2511395348457837,0.3905418659561673,-0.2571039797118573,0.37772091584890904,-0.2617536471859804,0.4497535200761534,-0.04579815834013075,-1.0707724096941789,-0.0568109498112493,-1.0604121425939257,-0.4802130065607296,1.0335170026838112,0.11576698112784702,1.055314192365238,0.08907125329485369,0.23547989937951008,0.07146838164905721,-0.4682383613905613,0.10660225710026565,-0.45936436570798833,-0.8758871473072587,0.43328604245924573,-0.06680203851509567,0.4613953317855679,-0.09021806959876957,-0.920551303439846,-0.2332899540740046,-0.34561725281180516,-0.23698480089333568,-0.3366041063436814,-1.0781813157968654,0.3200481997085189,0.24642035219766417,0.32653747576297504,0.25248867312901574,1
320,-0.25335301441426644,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.2175702447990726,0.10151013190947229,1.3413058968598304,0.11972793357921893,1.3359714051954876,0.5885013548975857,-1.294767875708949,-0.18744676593173865,-1.3304022794342965,-0.15228702692382243,-2.148304690425219,-0.3585506793601702,0.8418690227383104,-0.36060689082703556,0.877199869265818,0.40997200165344627,-0.8735826452963221,0.3638152533717491,-0.8826123095178374,0.33672532625627105,-1.1022798346310116,-0.41565224559968844,0.8345352218177285,-0.44465849300976856,0.8553265987048662,0.6831560655317799,-0.8722789932791645,0.42033142092992726,-0.86411513108224,0.41431141481679706,1.09680423338299,-0.2332899540740046,1.0841124955519141,-0.22710319354722175,1.1033227202983427,0.19342199228403117,-1.090221175392177,0.17839342121876925,-1.093194560398931,0.19498969761029883,1
